basin,p_mean,pet_mean,aridity,t_mean,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
04125550,2.4757624277451655,0.9543279869383489,0.38546832129103603,6.45658553544105,0.22030850983216277,0.049701649701649704,1.1702479338842975,0.6117234117234117,3.3020083364910953
04126740,2.5160799948076003,0.9626997913479168,0.38261891248872343,7.067868689517449,0.21658644909182206,0.048999648999649,1.1499176276771006,0.6171288171288172,3.403406891211769
04126970,2.463626704715134,0.9477364442119866,0.3846915778263461,6.423557607716891,0.23136044228384642,0.04935064935064935,1.1486928104575163,0.6188838188838189,3.3777777777777778
04133501,2.160771002975247,0.9163247870646329,0.4240730673462902,6.194736763467725,0.21326996784687974,0.05419445419445419,1.1488095238095237,0.6677430677430678,3.7448818897637794
04136000,2.2562520146643994,0.9416086563356938,0.4173331038446745,6.072547834492358,0.22001524816459248,0.051597051597051594,1.1722488038277512,0.6426816426816426,3.5443283004258612
04137500,2.247972017785294,0.9435696797132157,0.4197426267978292,6.18747246145692,0.21404985782812327,0.05222885222885223,1.1625,0.6468936468936469,3.5661764705882355
04142000,2.294116445015758,0.9572340127892394,0.41725607035725876,6.669830303969159,0.1827456250811141,0.05749385749385749,1.1617021276595745,0.6826254826254826,3.8133333333333335
04159492,2.3774852424050072,0.9905497746924687,0.4166376123077224,7.670197942362089,0.15334349391467753,0.05321165321165321,1.1246290801186944,0.6673218673218673,3.678792569659443
04159900,2.360302668463122,0.998599366948783,0.4230810651072165,7.947323462701579,0.14356609997194314,0.055387855387855386,1.1385281385281385,0.6793962793962794,3.7569875776397517
04160600,2.3836445188941067,1.0061869727823913,0.4221212369574354,8.01016151601725,0.1450603753146407,0.05658125658125658,1.1320224719101124,0.6778518778518778,3.7440868553702984
04165500,2.4138620561604944,1.0202700747978137,0.42267124262297834,8.406388855523808,0.14504528308083664,0.05868725868725869,1.1206434316353888,0.6800982800982801,3.8520874751491054
04166500,2.4002662450320975,1.0323619784448148,0.43010311067846124,8.33894943417678,0.1495402234902555,0.059810459810459814,1.1344873501997337,0.6866970866970867,3.9269369731031714
04168400,2.3590981081457767,1.0365817800581831,0.4393974868950763,8.713442484069887,0.13931802707568594,0.060372060372060374,1.1330698287220027,0.706984906984907,4.194502290712204
04174500,2.3739847624539028,1.0359925663542064,0.4363939409970509,8.427126738171397,0.14071039543864267,0.05875745875745876,1.1341463414634145,0.6937170937170937,4.103820598006645
04176500,2.3796701338340527,1.0541057278128763,0.44296296063292306,8.53626785521019,0.14000616368367658,0.058336258336258336,1.1509695290858726,0.6970866970866971,4.130615640599002
04177000,2.407843297409907,1.0626179401197355,0.44131523893717794,9.10158997029737,0.12644313646197844,0.05791505791505792,1.131687242798354,0.7055809055809056,4.2142557651991615
04185000,2.484047712794536,1.0644440772704635,0.4285119290534768,8.597764848068397,0.13614243040513757,0.05861705861705862,1.1376021798365124,0.6903474903474903,4.066997518610422
04193500,2.6643542855989564,1.0805463056926097,0.4055565401091916,9.30048221012331,0.1129981600664276,0.05608985608985609,1.146341463414634,0.6522288522288522,3.703068951773615
04195500,2.5700498920095414,1.0768975326629033,0.41901814280378386,9.416695826657206,0.11816619776812075,0.05805545805545805,1.1344307270233196,0.6796770796770797,3.935772357723577
04196800,2.7259801709813645,1.0903899326274449,0.3999992165148068,9.459191399942132,0.11031844892160857,0.05714285714285714,1.1289875173370318,0.665917865917866,3.7777777777777777
04197100,2.7763133274759797,1.0790955581623176,0.38867931349209495,9.197419821564065,0.11466868647683384,0.05658125658125658,1.1336146272855134,0.6607230607230608,3.6565656565656566
04198000,2.7545332576062536,1.0807671090452298,0.392359433693837,9.337126317872865,0.11368201468588594,0.05637065637065637,1.1309859154929578,0.655036855036855,3.6852290679304898
04199000,2.763100344482256,1.0748602673737087,0.3890051512317095,9.261586595020335,0.11723635959139395,0.055036855036855035,1.1264367816091954,0.6554580554580555,3.626019417475728
04199500,2.7532465402004593,1.073428398081833,0.38987732569843836,9.278941354143779,0.11641174945305473,0.05307125307125307,1.1317365269461077,0.6517374517374518,3.615264797507788
04200500,2.747891093420421,1.0677522253691847,0.3885715223306418,9.517735094941234,0.11478470190210233,0.05180765180765181,1.1114457831325302,0.6483678483678483,3.593774319066148
04201500,2.8707641470301493,1.0685233379143064,0.3722086814480077,9.705392789229325,0.12243849560273265,0.05215865215865216,1.099112426035503,0.6357318357318358,3.476391554702495
04208000,2.8899515302811,1.0664779596816203,0.36902970465317325,9.568727454410798,0.1322169424369657,0.050965250965250966,1.111791730474732,0.6169182169182169,3.3709244342155733
04209000,3.001079337125147,1.0726842269906522,0.3574328121622466,9.68716580002996,0.1503667529332225,0.04864864864864865,1.1035031847133758,0.6039312039312039,3.3012279355333844
04212100,2.9145787867908,1.0635075154914817,0.3648923543640054,9.702386134503623,0.1375937196419444,0.05012285012285012,1.1104199066874028,0.594945594945595,3.18728845430613
04213000,3.1499369118486307,1.0572002198192523,0.33562583931206547,9.460408886563636,0.15982007010113455,0.047665847665847666,1.1131147540983606,0.5823095823095823,3.1325528700906347
04213500,3.314999711506718,1.0200101862173714,0.30769540723542366,7.945072174320485,0.21446597999065514,0.04317304317304317,1.0865724381625441,0.5375921375921376,2.8574626865671644
04214500,3.1921000795215595,1.0103407793066577,0.31651287683251156,8.356741107955367,0.21451700145463717,0.044015444015444015,1.0866551126516464,0.5587223587223588,2.9532467532467535
04215000,3.046993859822473,1.0077032966489512,0.3307204881297867,8.502852019780123,0.20414680561102075,0.04626184626184626,1.0892561983471074,0.5778869778869778,3.029812292970188
04215500,3.3172649151441758,1.0174082298099192,0.3067009285767882,8.448319368367802,0.21197055562920453,0.0435942435942436,1.0856643356643356,0.5546507546507546,2.963615903975994
04218000,2.7986663690067366,1.0095912548210102,0.36074012465420097,8.519824028914291,0.19298504614619727,0.046402246402246404,1.0925619834710745,0.5897507897507898,3.1160979228486645
04218518,2.8665455884468765,0.9974926330398428,0.34797724378083045,8.5332882520957,0.19006938910507337,0.04815724815724816,1.1028938906752412,0.6030888030888031,3.194867980661956
04220045,2.6321916681040145,0.9962419880678678,0.37848383160693905,8.822817943338173,0.17121146985468633,0.05012285012285012,1.1121495327102804,0.6216216216216216,3.296723752792256
04221000,2.8188814731361056,1.0383400854908997,0.36835180740526474,7.357094851127595,0.18140440793997412,0.04885924885924886,1.0977917981072556,0.6025974025974026,3.1385740402193782
04224775,2.6196773436755625,1.0190624300579876,0.38900303219333976,7.83364181412959,0.18942315899629392,0.04998244998244998,1.1177394034536892,0.6115830115830115,3.147398843930636
04231600,2.6745401977886507,1.008763907267113,0.3771728344562456,8.033557638252034,0.18203406901675576,0.04801684801684802,1.1014492753623188,0.5855387855387856,3.027586206896552
0423205010,2.5938775061735204,0.9892285167157698,0.3813705598515623,8.8488872286756,0.17378520092921623,0.051526851526851526,1.1004497751124438,0.6233064233064233,3.2739675516224187
04249000,3.0740462474518098,0.9858395774964079,0.32069770528455993,8.402672566884853,0.18162505872036214,0.044015444015444015,1.0754716981132075,0.5419445419445419,2.781981981981982
04250200,4.322177854368025,0.9478718739406343,0.21930422714620776,6.538382713600407,0.2711402862413447,0.04113724113724114,1.0596745027124774,0.5091611091611091,2.7246431254695715
04250750,3.6451659898678654,0.9563086679963745,0.26234982732049467,6.985366994670671,0.26329715238078494,0.04085644085644086,1.0505415162454874,0.537943137943138,2.817279411764706
04256000,3.6281916235708973,0.938529925092565,0.2586770552567606,6.005573118880839,0.2410867861020239,0.04219024219024219,1.071301247771836,0.5227799227799228,2.688447653429603
04258000,3.524328077114343,0.9361359255467306,0.26562110707730197,5.770814727132571,0.24870782232403915,0.04134784134784135,1.0827205882352942,0.5205335205335205,2.680766449746927
